0.0043264017	0.0090947123	0.0076962006	0.0085156858	0.0087526441	-0.006274418	-0.00026171724	0.01248825	-0.0013299794	0.0015857572	0.016360443	-0.0049176854	0.0070618014	0.00022822389	0.00072990311	0.00045661323	0.00096799416	0.0097533762	0.012063765	-0.0025161414	0.01419398	0.0060419766	0.0029932107	-0.0045575122	0.01119061	-0.0039875349	-0.0059215454	0.001230231
-0.0040493379	0.0058036931	0.0041679181	-0.0019960408	-0.0063454341	-0.0024005412	-0.0034552566	0.0038451916	0.0031497451	-0.0034502989	-0.00021540633	-0.010660698	-0.0043660314	-0.0060148546	0.0054839086	-0.0047000521	-0.0085184816	-0.0064936066	-0.0071546459	-0.0084105423	-0.0095537435	-0.012465498	-0.012276992	0.0022716047	-0.0036482811	-0.008587786	-0.011818249	-0.0040879371
0.0037038636	-0.004681123	0.0052166046	0.0015706785	0.0058994554	-0.0049336655	0.0055510434	0.0067706709	-0.0041887388	-0.0038763625	0.0015014461	0.0021318994	-0.00069080124	0.0020731131	-0.014437671	-0.0030727019	0.0065873461	0.0010924772	0.0020025	0.011594878	0.0061251908	0.0062729944	0.0058200434	-0.010846966	0.0093213581	0.0019146038	-0.00063282758	0.0041147349
0.0020687468	0.00099705113	0.0034667009	0.0080537638	0.0070761172	0.0037273255	0.0015535641	0.00069591636	-0.0014755713	0.0044584018	0.0016489335	0.00045496313	-0.00056505046	0.0074056657	0.0033229615	0.0011620861	0.0025903406	0.0021563263	0.00063813891	-0.0051911552	0.0049794856	0.0010614952	0.0017060667	0.00042633407	-0.00069305382	-0.00041227965	4.7001078e-05	0.0028886148
0.0070494195	0.0014011425	0.0036869689	0.0053510484	0.011242609	-0.0069167959	-0.00043958225	-0.01095328	-0.0041954662	-0.0074893422	0.006867141	0.0062419693	0.0115184	0.0038906126	0.0007023596	0.010490052	0.0030958441	-0.0017178548	-0.0062625925	-0.009977649	-0.0020020423	-0.0035003906	-0.00012610135	-0.0015803046	0.00027627416	0.0053902986	0.0044333139	-0.0009165954
-0.0050665438	0.0082841143	0.0040145083	-0.0055028992	-0.00013802836	0.0013463163	0.00043048663	6.4637112e-05	-0.001370499	-0.0017722887	-0.01310054	-0.0017005024	0.0016486748	-0.0031088972	0.0098736808	2.1591408e-05	0.0010342868	-0.0024417264	-0.0013200525	0.0071415179	-0.0056102136	-0.003506189	-0.0035171753	0.0036567745	0.004092772	0.0029964449	0.0044296701	-0.0017667906
0.0069241552	0.0029412778	0.0033530486	-0.00044920994	0.002496165	-0.0081367083	0.00012520523	0.0029609802	0.0080967126	0.011395792	0.0063044773	0.015733643	0.0027897686	0.0026993898	-0.011327055	-0.0071957805	0.0028362998	-0.00010877289	0.0012527802	-0.014545724	0.0057516405	0.0023558405	-0.0028292628	-0.0028576048	0.002322109	-0.0049642771	-0.0052195205	-0.006256009
0.00061801198	-0.0035314201	-0.0082173115	0.0034952855	0.0058587198	-0.0054528015	-0.0053049708	-0.0018754551	-0.01088943	0.0011838105	-0.0036211479	-0.016115934	-0.0020365715	-0.0026051619	0.0021917182	0.0028198336	-0.01253617	-0.0007367566	-0.0098296469	-0.0079968031	0.00082427636	-0.0019148868	0.0027461997	0.0044287653	0.010198987	0.00081832753	0.0010571997	-0.0033017818
-0.0042938446	-0.0003431043	-0.0050074789	-0.0020991578	-0.010235507	0.00016372427	-0.0011979552	-0.0071415347	-0.0043978463	-0.010989813	-0.0019355387	-0.0062756944	-0.0051429239	0.00030288534	-0.005441431	-0.0066742138	-0.002759323	-0.0057609524	-0.0095033236	-0.0062064938	-0.0072001242	-0.00241938	-0.0042849337	0.0043591787	-0.004491739	0.00080124772	0.00062670949	-0.0047868304
-0.00079919485	0.0023251693	2.493429e-05	-0.0086387154	0.00045195283	0.004365331	0.0016140208	-0.0057768943	-0.0074652508	-0.014289242	-0.008210822	-0.017740907	-0.0032217549	-0.005973856	-0.00013839868	-0.0072563319	-0.012768543	-0.0063917246	-0.0058702738	0.0063615311	-0.0082076732	-0.0022776395	-0.0060499948	-1.205987e-05	0.005170261	-0.00048822068	-0.005920718	0.0024179374
-0.0028148126	8.5865104e-05	-0.0053887768	-0.0061251693	-0.0035426696	-0.00056741276	0.0027488123	-0.0036682775	-0.0077549922	-0.0046528415	-0.00297356	-0.0061742398	-0.0046071378	-0.0027625035	0.0051301233	0.0016994205	-0.0015226094	-0.0038765811	-6.9962865e-05	0.003068862	-0.0053786715	0.0059811794	0.0012211315	0.0036304479	-0.010948826	0.005102749	0.0068668891	-0.00043481472
-0.0061120265	-0.0010120223	-0.0033002738	-0.0035180857	0.0013166409	-0.0038397633	9.2057191e-05	-0.0019875667	-0.0017113162	-0.0083102565	-0.0056332303	0.0047220346	-0.0030757405	-0.0033030917	0.010780078	0.0034884277	-0.011271238	-0.0050662123	-0.0019866251	-0.0053140409	-0.0039066118	-0.0074653081	-0.005070243	0.00081156532	-0.0067739272	-0.0026372119	-0.0040194863	-0.0043705567
-0.0042403094	0.012490563	0.0046983911	-0.0039900513	-0.006067602	0.0048342021	0.0016514618	0.0020280858	0.015157808	-0.0031677934	0.00066009717	-0.011243715	-0.005226254	-0.00074479025	0.011460648	0.0027365936	-0.0041893842	-0.0048511308	-0.001247949	-0.0055417442	0.0067213364	-0.0038258363	0.0006556522	0.0057752728	0.0059998273	0.002445305	0.0022880277	0.013181929
0.0012577861	0.0095335217	0.0056576147	-0.0016217527	0.0024776987	0.0022810022	0.0023624087	-0.0022155645	-0.00099742843	0.012738919	0.00095848105	0.00084213726	0.0017813345	-0.00099179824	0.0025096037	0.0046607871	0.005698299	0.00041266935	-0.0006129875	0.011227013	-0.0035065308	-0.0010384151	-0.0018907008	0.0044190991	0.0051031061	-0.0016542436	-0.0013385689	-0.00035273854
0.0051681167	0.019570986	-0.0036069464	0.0040435703	0.0097541576	0.0029392752	0.0087014744	0.0042539858	0.0020901042	0.002783936	0.001530071	0.019364553	0.0078651821	0.00039237898	0.013646407	0.0090932436	0.011476421	0.013044858	0.0070153456	0.00044333574	0.013427514	0.013223574	0.0089706322	0.00049269089	-0.0062011112	0.0041594887	0.012325576	0.0037673127
-0.0040511615	-0.013444323	-0.012746237	-0.0048223119	-0.0058942111	-0.0050385608	0.00059824507	-0.0013801509	0.0016233595	-0.0022107412	-0.010432941	-0.0085394699	-0.0047203656	-0.0050547482	0.0048086457	-0.0029268877	-0.0096428944	-0.001489494	-0.0040282155	0.0013183235	-0.013912072	-0.0081864074	-0.0037847126	0.00043722076	-0.0057091289	0.00074266462	0.0041174307	0.001311244
-0.0041405358	0.0035179383	0.0096047893	-0.0013742951	-0.0069940686	-0.011445655	-0.00031494332	-0.0053768572	-0.0081417765	0.0006703441	-0.0051748846	-0.010931947	-0.0082035903	-0.0088890772	0.0029408529	0.0023653368	-0.012999261	-0.0072636334	-0.0051804287	0.020561812	-0.0095175039	-0.015779609	-0.005096822	-0.0066834367	3.0050689e-06	-0.0046541984	-0.0052400641	-0.0065923803
-0.0035604744	0.0073702889	-0.0015861931	0.00012815617	-0.0033124255	0.0098260334	0.006305791	-0.0051004635	0.0075211092	0.0036875899	-0.0012773823	3.0437893e-06	0.0031263418	0.002229241	0.0068312837	-0.00087341503	-0.0015136673	-0.005141357	0.00058497139	-0.0017262063	-0.005711135	-0.0074940436	0.0047959513	0.0057814112	0.0059600938	0.012894415	0.0080782576	0.002355468
-0.00054092123	-0.0018551481	0.0034501585	-0.0015608093	0.0020052267	-0.0049179154	0.010794573	0.0061889091	0.010389288	0.01628725	0.0047132149	0.0077856313	0.0087650931	0.00026225578	0.0013779546	-0.00024854625	0.0015831704	0.0039836871	0.0076146219	-0.0051644878	0.0046792049	0.0060186572	0.00099888234	-0.0065707276	0.020250902	-0.0010360961	-0.003072032	0.0043802559
-0.0098819835	-0.018760916	0.0066124536	-0.0091583375	-0.0095272781	-0.0076118419	0.00015441056	-0.0052093491	-0.0034614068	-0.0060889646	-0.0053399089	-0.010438227	-0.0039909049	-0.0030005851	-0.014571823	-0.0056584179	-0.0075575584	-0.0096897241	-0.0022002165	-0.0036523184	-0.0061028139	-0.0081519643	-0.0026659195	-0.005218307	-0.0013792202	-0.0074786213	-0.011977649	-0.0051436112
0.0042846226	0.015613003	0.0076883971	0.006778942	0.0043832976	0.0064915414	0.0052496898	0.0072381506	0.007550728	0.012488242	-0.0059269904	0.0033990256	0.013277016	-0.00037478874	0.013550383	0.0030374872	-0.00076021045	0.0081143286	0.0073315413	0.0051047532	0.0094039906	0.0052744527	0.0068786545	0.0089970361	0.012618917	0.010468259	0.0084181447	0.0064099426
-0.0059282836	0.0048520649	0.0004212932	-0.010447703	-0.0065599955	-0.0070831147	-0.0081622628	0.0013830132	0.00084951642	-0.0026782311	-0.0094547719	-0.011998043	-0.011987649	-0.0094664637	-0.0066648452	-0.013758401	-0.011929199	-0.009846976	0.0040073618	-0.0015926688	-0.011482761	-0.013817973	-0.008660634	-0.0073694657	0.00043840727	-0.012267862	-0.01307911	-0.0061134258
0.006519834	0.0053147813	0.0070532379	0.0027702004	0.0070253536	-0.011262442	-0.0033942033	-0.0037073742	0.0018138352	-0.0034313225	-0.015888298	-0.0012916949	-0.006636071	-0.0041204742	0.0043065986	-0.0050606788	-0.0036884239	-0.0049422001	-0.002022146	-0.003779704	-0.001183537	-0.011438274	-0.011229062	-0.013584977	-0.02270712	-0.012806115	-0.0083005643	-0.012641666
0.0013017134	-0.0053281006	0.0040747817	0.00022992867	0.0038901547	0.0041237758	-0.0057892222	0.0035210922	0.0012751664	-0.004243006	-0.0066331038	0.0051754415	0.0046963673	-0.001330338	0.0003663417	-0.010000588	0.0012558933	0.0058879829	0.0051441067	-0.0077553201	0.0082069226	0.011691107	0.0033605034	-0.0022139521	-0.0082577206	-0.00078042393	-0.00074392383	0.0023199301
-0.0013244248	-0.0036770515	-0.0062191272	-0.00014355838	0.0062643271	0.014227989	-0.00060266926	-0.0049153748	-0.0040999409	-0.001353582	0.0017796998	0.0033096764	-0.0038537718	0.0053183213	0.00069883902	0.0072054006	0.003354538	-0.0024838529	-0.0042689871	-0.018520866	-0.0046006422	-0.0039160657	-0.00030247596	0.010517612	0.0015480744	0.0077645457	0.0041609737	0.0020275989
-0.0011763052	0.0046128449	-0.014705069	-0.0041674911	0.0029962235	0.0011577945	0.0022186139	-0.008789327	-0.014734933	-0.0080538653	0.003783612	0.0033009443	0.0049251793	0.0066243703	-0.009683203	0.0007936547	0.011760528	0.0015414481	-0.0076019336	0.0030618596	-0.0012157575	0.0050288448	0.0081145465	0.0043479791	0.013930823	0.00033655929	0.00022270856	0.0059032058
0.014517657	0.014675491	0.0087546594	0.0057468312	0.0060010343	0.0067579611	0.00019146166	-0.0021421108	-0.0069685136	0.0027532619	0.012586036	0.0011951932	-0.00064754725	0.005189409	-0.0059601767	0.0026186488	0.0069446545	0.012265197	0.011186369	0.013738926	0.017861849	0.009785966	0.0053578792	0.0048568919	0.0031869276	0.0036254062	0.0031866529	0.0026436776
-0.0047426447	-0.0099994093	0.00018086171	-0.0042758426	0.002388329	0.0022773715	-0.0013282513	-0.0066887257	0.00066680182	0.0058305543	-0.0040636859	-0.01954574	-0.0041280403	-0.004073028	0.00040479418	-0.00081743591	-0.0018155852	-0.0032908402	-0.0036915173	0.0029353378	-0.0057513574	-0.0014352127	-0.004147816	0.0029200364	-0.012719771	-0.0068655983	-0.0019426338	-0.00035391032
0.0032487928	-0.0085170865	0.00058735412	2.3669434e-06	-0.0062708394	0.0041946792	-0.0067343418	-0.0010959841	-0.00037708881	-0.0011428648	0.0042754677	0.0097341388	-0.0013702491	-0.0031810375	0.00079443638	-0.0053176526	-5.0389663e-05	0.0045493059	0.0013428483	-0.010802786	0.010545454	0.0047127549	0.0022935837	-0.0040940922	-0.019095466	-0.00085021404	0.0024017082	-0.0033864158
0.0033809945	-0.0045117401	0.00013855309	0.0041791303	0.00062669819	-0.0021013885	-0.00075667741	-0.004099783	-0.0040471694	0.005224789	0.007538199	-0.0060688257	0.00015773062	0.00018261766	0.0037253797	0.0037919832	-0.00056975562	0.00069692888	-0.00018039379	0.015145619	0.0072736833	0.00048103541	0.0049130409	-0.002968834	0.00018077625	-0.0006971148	0.0048749316	-0.00093709939
0.0047534234	0.005433152	-0.0058149565	0.0080963308	-0.0001751449	0.0063209776	-0.0035813053	0.0063106804	-0.0077852262	-0.00069420412	-0.0025361669	-0.00084907422	-0.005844227	0.00046175349	-0.0023755336	-0.0071027419	-0.0023150377	0.0023500989	0.0026734625	-0.0017780204	-0.0010082682	0.003203843	0.00070546247	0.0020312611	-0.0076719513	0.0010209371	0.0019098611	0.003397072
-0.0037618598	0.0027997999	0.0036077565	-0.0025479228	0.0036785898	0.0068078549	0.0075715794	-0.0050772466	0.0033977213	-0.0038351766	-0.012823137	0.0092399558	-0.004662917	-0.0018711356	-0.0092828441	-0.00054438307	-0.0065200781	-0.0028368696	0.0004259423	0.0093846964	-0.0075555197	-0.0021169854	-0.0038333973	0.0035273177	-0.0037764739	-0.002533999	-0.0016978479	0.0073242174
0.0052432274	0.015511224	-0.013168151	-0.00039290386	-0.00126971	0.001513069	-0.0010907566	-0.0011865293	-0.002279676	0.0058532506	0.012576099	0.011755544	0.007222692	0.0085258475	0.001845918	0.00084292353	0.0099069951	0.0039750114	-0.0041699237	-0.0073732804	0.0063772425	0.007628826	0.0025105528	-0.0070185293	-0.0011789674	-0.0042537996	-0.0060665482	0.00023018397
0.0022433039	0.0069032582	0.0052343239	-0.0029342463	0.0077471384	0.0095783295	0.0039202669	-0.0041598044	0.0043160422	-0.0060895891	-0.0061003077	0.0074614151	0.0099957325	0.0025744883	0.016303962	0.0066597634	0.0060176654	-0.0023813671	-0.010422908	0.0030315639	-0.0086643752	-0.0021352554	0.0033198288	0.0092775896	0.0020322872	0.0059867911	0.0054102228	0.00081589905
0.0016966849	-0.003274248	-0.0041792481	-0.0024063459	0.0060099363	0.0042105876	-0.0015309005	-0.0050421567	0.0067025572	0.0045422721	-0.0026889821	-0.0024967599	0.00052602909	0.0026044506	0.014470839	0.0065298472	-0.00061196415	-0.0011064934	0.0016919479	-0.0040137065	-0.0025615678	-0.00076092046	-0.0026254128	0.011369595	0.00096797472	0.0086859204	0.0067992979	-0.00043975867
0.0086141173	0.007627822	0.0053014513	-0.00085004634	0.0048588174	-0.0051416592	-0.0078870524	-0.0071654525	-0.013403866	-0.0090759592	-0.0025247613	0.0074990024	-0.00078012678	0.0025259091	-0.0031649191	-0.0017128469	0.0058151991	-0.0028713529	-0.0069436491	-0.0082053589	-0.0090204077	-0.0025482599	-0.003879749	0.0050759572	0.0074146301	-0.0077228909	-0.007925597	0.0023460416
-0.0019751342	-0.003793221	-0.014261357	0.0016067018	0.0055135866	-0.0050013186	0.0025274074	0.0016315418	-0.010995377	-0.011354153	-0.0054711862	-0.0045205369	-0.0053161057	0.00052349467	0.0056453161	-0.0015725952	-0.0075077666	0.0009635287	5.9756137e-05	-0.0021827582	0.0071005002	0.0054456866	0.0035802631	-0.0083504952	-0.013879989	-0.0014163874	-0.0015856125	0.00020507853
0.0018903801	0.0091615533	0.0067888848	-0.0056022177	0.0019206022	-0.0079268841	-0.0011814733	-0.0062999227	-0.0026558628	-0.0030191639	0.0036273566	0.0048044729	0.006723938	0.0107126	-0.0017972236	0.0039650723	0.0019683819	-6.5488719e-05	-0.0046177944	-0.011726723	0.0012084547	0.0038847856	0.0047062957	0.0022145743	0.0060193236	0.00053647935	0.00026740413	-0.0053623412
-0.0064630155	-0.012957086	-0.008746638	-0.0051956302	-0.0073930416	-0.004300029	-0.010330023	0.0030815022	0.0022457771	-0.011233966	-0.012719301	0.001014823	-0.0070264521	-0.002072385	-0.0018503969	-0.0015831762	-0.0062808762	-0.014041738	-0.008892755	0.0021070726	-0.014401287	-0.0089126686	-0.005099583	-1.9538147e-05	0.0048555126	0.00011218444	-0.0065217903	-0.002184723
-0.0092917727	-0.0067305849	-0.0097634206	-0.010299626	-0.0055214632	-0.002946656	0.0013879843	0.0073761679	-0.0063950806	0.0018557281	-0.0061812685	-0.0061257784	0.0038671859	-0.0022277993	0.00096287805	0.0091593042	0.0070372242	-0.0090861199	-0.0068684896	0.009622342	-0.0064821215	-0.0003255413	0.0052210889	0.0073281978	-0.00016410575	-0.00065169763	0.0038743883	0.0040854709
-0.0036095402	-0.0090314271	0.00077573641	-0.0062891943	-0.0063817371	-0.0032505507	-0.0028091255	0.0025750941	0.0086460309	0.00088286988	0.00073893106	0.0012102642	-0.0058493135	-0.00012588422	0.0026025639	-0.0030837359	-0.0038050339	-0.00010194715	0.0023337589	0.0064973012	0.0031777776	-0.0033848884	0.0049000299	-0.0020525851	-0.0028119187	0.0053456142	0.0076247645	-0.0047446894
-0.006894527	-0.0095317131	-0.0063879094	-0.0078122355	-0.013885259	-0.0073264437	-0.0043973634	-0.0070880046	-0.0034756928	-0.015009218	-0.0093206959	-0.016390182	-0.011387355	-0.0086533222	-0.007267335	-0.0057180715	-0.015332518	-0.011740216	-0.003547655	-0.013098098	-0.014741726	-0.012465138	-0.014350676	-0.007222434	-0.025123842	-0.0062231831	-0.019282445	-0.0048825624
0.0019927861	-0.0083190538	-0.0020854927	-0.0012095834	-0.0004178168	0.00023235923	-0.00039914664	0.003223517	0.0016886367	-0.0010110318	-0.0033831678	0.00012184498	0.0052946904	0.0055553201	0.0053863358	0.0040775645	0.0023850037	-0.005216754	0.0003265042	-0.0018555656	-0.0039512706	0.0033464686	0.00014067267	0.0073523144	0.013750859	0.00085254281	-0.0050294376	0.0017814211
0.0051175295	-0.0064786891	0.012192895	0.0033021872	-0.0036497836	-0.0023460703	0.0011071197	0.014923343	0.010938959	0.013055345	0.00014139271	0.0095281145	0.003379893	-0.00034075824	0.00070356642	0.0058882879	0.010529839	0.0096043749	0.017674552	0.01680536	0.019074149	0.010879774	0.0071520428	-0.0046433145	0.0066691004	0.0030132448	0.0027976308	0.0027097629
-0.0023583928	0.0014989551	-0.0060458244	0.0032931475	-0.0077614798	0.0071518114	0.0081636477	0.010014736	-0.0049536368	-0.00082176435	0.0070856796	0.00095649762	0.0043558483	0.002513201	-0.0025728971	-0.00044519146	-0.00059467042	0.01149198	0.0080393534	-5.9536691e-05	0.015961092	0.007897323	0.0033828432	0.0051235198	-0.0011705885	0.0077674813	0.00884593	0.0089867506
-0.0032347904	0.019473804	0.0014792597	0.010637668	-0.0067002727	-0.0041340543	-0.0096897529	0.0092817545	-0.0023867034	0.0035058786	0.0052036149	0.0053801453	-0.0092837391	-0.0026611579	-0.016183736	-0.012617523	-0.0064784097	0.0062626167	0.0096624922	0.012740498	-0.001275038	0.0012132288	-0.0082751941	0.010443629	0.0089468583	-0.0064680167	-0.010121703	-0.0021199642
-0.00049909856	-0.0061853286	-0.0026537862	-0.00034480949	-0.0046714367	-0.0076708137	0.0053574275	-0.0073240548	0.00019905718	-0.0064278939	-0.007417724	-0.0049246014	0.01500884	0.0049629901	-0.0086176265	0.0049218647	0.002303751	0.0034601106	0.0042791921	0.00093659287	0.0054330803	0.0030979721	0.0060714907	-0.00035494281	-0.0035840967	0.00026267191	0.0015235003	0.0065441681
0.0086598517	0.008151344	0.00088428141	0.012655374	0.004636311	0.0044809817	0.0069717541	-0.0085624419	-0.018219611	-0.012902269	0.0071822647	0.0029530725	-0.0072257416	-0.0045809676	0.007439028	0.0043070493	-0.0057210261	0.0010655333	0.0048373886	-0.0020426209	0.0062992848	-0.005207526	0.002597939	0.0071634133	0.00051650475	0.0051715998	0.0082317377	-0.0026205478
0.015409687	0.021791477	0.008103027	0.0072079119	0.0080776978	0.012094835	-0.0032563694	-0.0039918399	-0.020909134	-0.0098485714	0.013849465	0.0017878237	-0.0048134844	0.0012154923	-0.0050343289	-0.010595834	0.0039487965	-0.0013712331	-0.0017428631	-0.004103926	-0.0032366398	-0.0067807683	-0.0016831371	0.0071606315	-0.0092433868	-0.0033297511	-0.0018737486	0.0023389196
0.018480398	0.0160961	0.0090254499	0.012259954	0.012833055	0.0027244363	0.0013657836	-0.0043757833	-0.0039362679	-0.0061621056	0.022068955	0.016033446	0.013208486	0.0094017042	-0.0036762033	-0.00087110692	0.016330469	0.005709318	0.0021169758	-0.00212474	0.0072529479	-0.0017027862	0.0075918338	-0.0025805603	0.0006831123	-0.0019398326	-0.00060649985	0.0064945593
0.015138028	0.0096931411	-0.00093861989	0.012377234	0.010606681	0.0028285445	0.0030807999	0.0043851268	-0.0061779977	-0.0063924547	0.010347874	0.0067444812	-0.0021712007	0.010760946	-0.0037735866	-0.0098221013	0.013348664	0.0051603871	-0.0017411363	0.0028946192	0.0053274501	2.8834627e-05	-0.002843193	0.00067033397	0.010961664	-0.0026423011	-0.00038358042	0.0046761148
0.0053411671	-0.0012370362	-0.010976432	0.0030452285	0.008311036	-0.00095579319	-0.0043170052	0.00045367121	-0.016608605	0.0013605165	0.0054979068	-0.011466335	0.0071020252	0.0060937763	-0.0037700108	0.0010562511	0.0034468428	0.0023482735	0.00023209219	-0.014545601	-0.0044464795	-0.0065614148	-0.0042871172	0.0075844382	-0.01209159	-0.0026868265	-0.0054869289	-0.0002618318
-0.0072996542	-0.00048070794	0.0060091787	-0.004521416	0.012924609	0.0036783242	-0.00041930386	-0.0079770787	-0.01565193	-0.013081685	0.0032524636	-0.0084090149	0.0011427151	0.0050109462	-0.00061572361	0.00013687075	-0.0013653256	0.0021278015	-0.0045601851	-0.012838063	-0.0067809238	0.00072779134	0.00091050193	0.0096239839	-0.0071234899	0.002439711	0.00047992903	-0.0055721235
0.0012012586	0.00092435878	0.00080350321	-0.0013407889	0.005390794	0.013206971	0.0068985438	-0.0084063876	-0.0082091391	-0.0053117871	0.0027379042	0.0041836631	-0.0033431042	0.0087475628	9.0073809e-05	0.005587006	0.0013174585	0.0061590029	-0.00654895	-0.01356283	-0.0012457811	0.0058477181	0.0047959001	0.0070582135	0.0008454721	0.0038727648	0.0085076634	4.7035257e-05
0.012547734	0.0063860146	0.0056445017	0.0079339705	0.012409233	0.0092314081	0.019364543	-0.00020353317	0.0027951957	-0.0033331537	0.001054702	-0.00061436271	0.010897239	0.0039917813	0.011602593	0.0061085182	0.006712046	0.0051204348	0.0047147949	-0.0041523483	0.0017371639	0.0094430503	0.012298459	0.00011645308	0.0078115137	0.0065476764	0.0079527013	0.0023860012
-0.0065684034	-0.011890078	0.0058363243	-0.0038974553	-0.005681613	0.0037964012	0.011199244	-0.0018968286	-0.0016431937	-0.0086357594	-0.0067296452	-0.012914953	0.0022849434	-0.0041969637	0.0023262165	0.002662976	-0.0084105786	0.003891085	-0.00082717894	0.016349843	0.0017183046	0.0067409109	0.0087724598	0.005025811	0.013015455	0.0095209824	0.011701297	0.0060779685
-0.0010803703	0.013278289	0.0095193721	0.0027646883	-0.008537461	0.0059858086	0.00095131237	0.0067201867	-0.0070780809	0.0063949688	0.0030425494	-0.0065434817	-0.010963885	-0.0052138162	0.015223484	0.0059451666	-0.0083267363	-0.0056844144	0.0014031249	0.0088327518	-0.00065705209	-0.0034412008	-0.0040156203	0.010248203	0.014746539	0.0070564412	0.006673004	-0.0039188485
0.0050459877	-0.0077004861	-0.00012272093	-0.0018472954	0.0032004069	0.015983915	0.013426463	-0.0011158843	-0.0091062421	-0.0019538663	0.0035987536	-0.0023668667	-0.00091240252	0.0031107685	0.016538089	0.01483925	0.0097970804	0.0062838262	0.0045196442	-0.00067705306	0.0082097389	0.013293636	0.0087406067	0.014618335	0.0064783837	0.011861618	0.015210615	0.014961021
-0.0079286238	0.0058056363	0.0077959988	-0.0009358555	-0.0057141683	0.013675943	0.0014878175	0.0030892415	-0.00043271761	-0.010598402	-0.0092356754	-0.0098684728	0.0040833228	-0.0047329725	0.024235466	0.0045125508	-0.0085115936	-0.0074840728	-0.0036303317	0.0010463496	-0.0040194504	-0.0042600324	0.0035518887	0.0088527482	0.00068748149	0.0070648533	0.0045324476	0.0046959505
-0.001176354	0.00068787631	0.0026868712	-0.0089966394	0.0042790282	0.00019022984	-0.00022775705	-0.0066033192	-0.0069296169	-0.0068730866	-0.0045573446	-0.010241874	-0.001140757	-0.0052789147	0.013964944	-0.00058469694	-0.010477556	-0.01209079	-0.011212408	-0.022246247	-0.02355933	-0.016995663	-0.0085786358	-0.0066776206	-0.00096115778	-0.0089342538	-0.0037855655	0.0021665792
-0.00040182882	-0.013811224	-0.002600756	-0.0031206568	-0.00098176196	0.014980767	-0.0033489501	-0.012569646	-0.0023075007	-0.021465946	-0.0055257934	-0.0021476457	-0.0082232486	-0.010706649	0.0087000076	0.0020443429	-1.1111871e-05	-0.0086510414	-0.0054587871	-0.0037501706	-0.0042734863	-0.009294969	-0.0038557998	-0.0060607833	-0.0016477269	-0.0025271268	-0.0019121467	-0.0033812318
-0.0024597496	-0.00077353045	-0.00044300672	0.003994857	0.0064456826	0.0042016255	0.0017874892	9.7103941e-05	0.0015658088	-0.013311549	-0.00056553865	-0.0086511681	-0.0055203275	-0.0087114396	0.0043316619	0.0017301659	-0.0099616274	-0.0041378168	-0.00056917313	0.006235098	-0.0051247799	-0.0057914755	-0.0048372606	0.014259749	-0.0070204162	-0.00055427762	-0.0056049675	-0.0019697605
-0.00011827775	0.011757485	0.0044323811	0.0046267682	-0.0079755392	0.0042623491	-0.0053271875	0.0098283701	0.011278578	-0.0025125833	-0.0049031107	-0.0046687368	-0.0037718848	-0.0067107584	0.001216635	-0.011538852	0.0020101054	-0.0029559922	0.0080419062	-0.0047463891	0.0012901019	-0.0040099565	-0.0069900546	-0.0054377215	-0.0058114114	-0.0082122963	-0.010593027	-0.010849959
-0.00041481658	-0.0017327705	0.0025808592	-0.0041559669	-0.0020442328	-0.0050938763	0.0069362787	-0.0035333361	0.0021909215	-0.0031434828	-0.012572704	0.00079741521	-0.0040123821	0.0068937629	-0.018432226	0.00062938727	0.01687514	-0.00082622893	-0.0064026639	-0.0086044921	-0.0025101921	-0.0023670828	0.0062724031	-0.0054729539	0.006595986	0.0090261484	0.007036001	0.001281007
0.0049350248	-0.0072948742	0.0081696641	0.0073034647	-0.002818922	0.00080448744	-0.0081955446	-0.0030663123	0.0031097429	-0.0072898711	0.015569014	-0.0019650038	-0.0067330613	-0.0020550685	-0.0042345906	-0.0041267136	0.0012894443	0.0023849502	0.0061870981	0.011755448	0.012071914	0.0053312108	-0.0033077311	-0.00689467	0.003486312	-0.0040077553	-0.00062688382	-0.0051022647
0.0016202386	0.0017536904	0.0039401627	0.0024106321	-0.0069386452	0.00096372771	-0.0093148062	-0.0067125265	-0.0036337108	0.0042887651	-0.0015712247	-0.00012646624	-0.0078230742	6.1740124e-05	0.004447347	0.0024742542	-0.00044126395	0.0020229756	-0.0013790316	0.0036202744	0.0024194133	-0.00048428887	-0.0051348456	0.010151016	0.014004044	0.0033412725	0.0050428552	-0.001642303
-0.00082177861	-0.0036576581	-0.0048832623	-0.0094043054	0.0053153634	-0.00025563384	-0.002254949	-0.0026051218	0.0033569206	-0.0071944911	0.0026537573	-0.0046278527	0.0078679146	-0.002096832	-0.0063466979	-0.00048472729	0.009779417	-0.0023012555	-0.0075694798	-0.0088501442	-0.0053731003	0.0027757059	0.0062942491	-0.0021999751	0.0086811706	0.00067325082	-0.0038311714	0.0044049839
0.0041380096	0.0065190783	0.002833111	0.0032939767	0.003212665	0.0036994629	0.0095317969	-0.0007072264	-0.0017423402	-0.001990716	0.006175919	0.0019749876	-0.00029328634	0.0069835433	-0.0059228586	0.011245865	0.0052547157	0.0075942865	0.0085607665	-0.0032199966	0.0067574414	0.0086562391	0.0068026213	0.0027823541	0.012654342	0.014462564	0.015176466	0.0086592641
