0.00054122542	-0.00030537401	-0.00076800445	0.0019233488	0.0013679999	0.0034944538	0.00085426302	0.0040461281	0.00044391508	0.0083342036	0.0012426977	0.0031477129	0.0012468684	-0.0014999715	-0.0023570193	0.0057018795	0.0051979651	0.0069169463	0.0055887438	0.0069566593	0.0050165486	0.0060597672	0.0079557234	0.006701665	0.0075360578	0.009478515	0.0062808674	0.012397526	0.012718691	0.0088372789	0.0085217971	0.015081394	0.0092240674	0.022473253	0.015612602	0.014686406	0.025599834	0.018784061	0.012078687	0.016763607	0.0068253567	0.011186817	0.0052829306	-0.014673757	-0.027529389	-0.047184519	-0.051791109	-0.069459356	-0.064901546	-0.065385848	-0.055849452	-0.044433907	-0.032216825	-0.019216914	-0.0076972544	0.0027040872	0.0038537013	0.0096590929	0.013023623	0.014534853	0.010835041	0.011604439	0.011712446	0.0070423223	0.012505547	0.0122001	0.011240858	0.012271428	0.010439462	0.0081561301	0.0065340735	0.0053354609	0.00098858506	0.0079572638	0.0092619704	0.0026399202	0.0043399706	0.0065595871	0.0086993231	-0.0016082665	0.0033064345	0.0058938018	0.0052048215	0.0028446489	0.0024856466	-0.001521705	-0.0018125643	0.0012090773	0.0014492479	0.0032283759	0.00073477923	-0.0038194978	0.0025642191	0.0039343163	0.0028523426	0.0042348327	-0.0053024176	-0.0034949079	-0.0014755084	-0.0010033509
-0.0012006625	-0.0012144294	-0.0024105925	0.002102982	-0.00094147812	0.0031141201	0.00094106531	0.0041284612	0.0013405688	0.0094587198	0.00019976051	0.0030801555	-0.0035418512	0.00037663817	-0.0018955679	0.0067086346	0.0050421562	0.0045035733	0.0034907523	0.0055203219	0.0044877119	0.004617414	0.0078673791	0.0034680825	0.0072714309	0.0086822845	0.0072247596	0.012374119	0.012708147	0.010514135	0.010147865	0.015718052	0.011817278	0.022570068	0.017184412	0.015140912	0.02861983	0.024163632	0.015507052	0.017635258	0.012175719	0.01385482	0.0085946433	-0.0118863	-0.024841078	-0.041848049	-0.045235235	-0.062889978	-0.058765642	-0.058676772	-0.048734549	-0.039240316	-0.029879831	-0.014211993	-0.0061032693	0.0061340751	0.0078368243	0.01218465	0.013934962	0.01609874	0.01221062	0.016924512	0.01313452	0.010400157	0.014502433	0.012400182	0.011001422	0.010049313	0.011434047	0.010318037	0.0050708801	0.0063547697	0.0019351981	0.0071247192	0.0086087566	0.0034918971	0.0044809808	0.0053644259	0.0088510783	-0.0026648173	0.005745478	0.0046570161	0.0032323636	0.0010571468	0.0023746751	7.7837393e-07	-0.0024877358	4.8507802e-05	0.0041313637	0.0036523687	0.0030613954	-0.0041261585	0.0015611373	0.0041656969	0.0022684613	0.0020475315	-0.0037836507	-0.0020082076	-0.0020957091	0.00073512824
-0.0019201176	-0.00048450628	-0.00029993901	-0.0013360105	-0.0038601714	0.0014590519	0.0030374078	0.0041847336	0.00076005107	0.0080424557	5.6540106e-05	0.0024028074	-0.0026054974	-0.00053500937	-0.0015455511	0.0045341295	0.0051588966	0.0035964083	0.002845966	0.0060189371	0.0032004523	0.0047496306	0.0082981009	0.00254135	0.0064139236	0.0055950987	0.0081578149	0.00911141	0.011194116	0.0081206085	0.0091927396	0.012956346	0.011016152	0.018557778	0.013508109	0.013427545	0.027786294	0.02487402	0.013910533	0.016381532	0.011287358	0.012592304	0.012114806	-0.0067741927	-0.018684946	-0.031370133	-0.033077553	-0.049531199	-0.046051148	-0.04526969	-0.038644027	-0.030641647	-0.021949099	-0.0094683832	-0.0061557447	0.0065842774	0.0078924438	0.014874264	0.015915167	0.013868615	0.012046153	0.01756735	0.011538719	0.0086837849	0.013434511	0.010562989	0.0094926758	0.0073647206	0.0096915942	0.0099155428	0.0057830326	0.0048766476	-0.00019226574	0.0061760657	0.0076627894	-0.0010889358	0.0036514136	0.0061498294	0.006891889	-0.0027032136	0.0038472803	0.0029343429	0.00088451378	-0.00036813374	0.0025991497	5.5553406e-05	-0.0033407402	0.0012593063	0.0034123731	0.0039744219	0.0027827984	-0.0035395646	0.0034217553	0.0041117496	0.0017182641	0.0051628486	-0.0034438921	-0.0012853716	-0.00070940924	-0.0015068088
-0.00039144777	-0.0017335149	-0.0017384592	-0.0025024761	-0.0062642251	-0.00018620855	0.0030279229	0.00065757451	0.00095270755	0.0053604254	0.00023910969	0.0021497321	-0.0038533646	-0.0027941191	-0.0038233667	0.0030791501	0.0024756859	0.0013765593	0.0011314991	0.0022003008	-0.0010400104	0.0050043538	0.0061222403	-0.00090121198	0.0012513316	0.0031421978	0.0041296948	0.0093541723	0.011398138	0.0051071062	0.0058965986	0.0096783014	0.0087302756	0.015554126	0.010124117	0.0091509232	0.023945613	0.02079894	0.01105851	0.013582923	0.010903475	0.012148583	0.010404184	-0.0044079567	-0.013865748	-0.019952685	-0.021640806	-0.030081304	-0.033386286	-0.030935666	-0.02426072	-0.017179713	-0.013301133	-0.0051457235	0.00074577099	0.0075854268	0.0064844317	0.01185682	0.015676126	0.011521666	0.011322183	0.015371077	0.011755791	0.006880892	0.011349589	0.01058407	0.0070298114	0.0070985607	0.0072695394	0.011444839	0.0051885666	0.006136213	0.00028293728	0.0047336859	0.0053773248	-0.0023277411	0.00030810264	0.005895304	0.0058250041	-0.0022874172	0.0020168738	0.0051876465	0.0030254142	-0.0016248159	0.002855381	-0.0021643301	-0.0053379773	0.00060974952	0.005450591	0.0059097926	-0.0012016458	-0.002900759	0.0043802033	0.0039821146	0.0034614177	0.0030493906	-0.0044990331	-5.002648e-05	-0.0028649853	-0.0039957627
-0.00077333883	-0.002635591	-0.0022559557	-0.002969583	-0.0042429897	0.00055355002	0.0018863804	-0.00029051979	-0.0012766158	0.0038325838	0.001507806	0.0034081526	-0.0058564474	-0.0027822752	-0.0034280729	0.0021404822	-0.00014001029	-0.00079988962	-0.00015409388	0.0025411092	-0.0019023524	0.0027828189	0.0039265919	-0.0045352587	0.0001733369	-0.0011779872	0.0011618675	0.0042864224	0.010980763	0.0014787071	0.0030061095	0.0042907028	0.0057009519	0.0090530189	0.0079800552	0.0049962536	0.019161737	0.019666724	0.0093269376	0.0060255001	0.01077344	0.0092463586	0.010148461	-0.0036856744	-0.0093101189	-0.0092074154	-0.014991279	-0.017486291	-0.019868379	-0.01737099	-0.01317402	-0.0081771035	-0.0085057588	-0.0023958653	0.0018150962	0.0071961675	0.0028405203	0.0094977748	0.013331989	0.012002702	0.0072057941	0.015513843	0.0091718985	0.0049412861	0.0096072145	0.0090003917	0.0049999706	0.005831745	0.0042120656	0.0085311159	0.0034719633	0.004433067	0.0011586115	0.00056273048	0.0050711678	-0.003784766	-0.0021336884	0.0033922903	0.0028461369	-0.0027402125	0.0016384679	0.00081180152	0.0039159376	-0.0041227564	0.0019397654	-0.003045795	-0.0058727385	-0.001130805	0.006193859	0.0044895425	0.001277546	-0.0031533311	0.0025436515	0.0012788504	0.0024462305	0.00073606207	-0.0033461612	0.0010369137	-0.0042211786	-0.0013770333
-0.00066507928	-0.0051304037	-0.0021787845	-0.0028799891	-0.0031250184	0.001798793	8.8412497e-05	-0.001995686	-0.0031303735	0.0023446591	0.0021603024	0.0030992804	-0.0065438142	-0.0042540282	-0.0025044729	-0.00064713211	-0.0014669816	-0.0023512307	-7.381881e-05	0.00011104799	-0.0045849653	-0.0033933234	0.0028773416	-0.006410846	-0.0027237462	-0.0038156416	0.0022544814	0.0002024991	0.0042721457	-0.00091307622	-0.0023204992	0.0023284231	0.0023624916	0.0019047039	0.0022282426	0.0023896834	0.012707957	0.014784601	0.0065461337	0.0037894042	0.0081913779	0.0033580612	0.0078529529	-0.0016743706	-0.0035063918	-0.0024271139	-0.0052589118	-0.0039407634	-0.0076470664	-0.0053970711	-0.0062561692	-0.0037319784	-0.0013674224	0.0012509128	0.00042514029	0.0049106958	0.0027042956	0.0059794141	0.0083695129	0.0087958174	0.0070800921	0.011815064	0.0058720396	0.00030057278	0.0051276516	0.0048750169	0.00048033523	0.00090769085	0.0020107557	0.0043789661	0.0023268338	0.0015236883	-0.0018889735	-0.0013016114	-1.8679924e-05	-0.0041434853	-0.0053064381	0.0044230563	0.0021800592	-0.0048034084	0.0008898825	-0.001890033	0.0034230568	-0.0063035544	-0.0014033914	-0.0041982383	-0.0084519936	-0.00069387583	0.0059589259	0.0039888253	0.00035336189	-0.002453794	0.0011051303	-0.0012415954	-0.001041103	0.00024161502	-0.0036033152	0.00013019344	-0.0021345089	-0.00094612991
-0.00086250191	-0.0046530953	-0.0029728594	-0.0041190409	-0.0035553747	0.00026155758	-0.0035215374	-0.00033000996	-0.0041554854	-0.0032260502	0.0013544563	0.0048192106	-0.0061231432	-0.0031695238	-0.00064300367	-0.0017447082	-0.00013049215	-0.0048558507	0.0017861441	0.00015129829	-0.007371434	-0.0011201637	-0.00022436427	-0.010800632	-0.0023904599	-0.0058415122	-0.00028570465	-0.00084698183	0.0032235582	-0.0038820477	-0.0045819683	0.0014828076	-4.6902656e-05	-0.0025727111	0.00094771991	-0.0032549496	0.0057290029	0.0075384551	0.0020054216	-0.00054372405	0.0066474932	0.0001087928	0.0039164289	0.00025667553	-0.00078772783	0.0024664474	0.00069838419	0.0077783219	-0.0016212413	0.001791556	0.0010826148	0.00055269804	0.00025136629	0.0041778982	0.0026982729	0.001771014	0.0029200506	0.0019019392	0.0069236429	0.0052656834	0.0024464857	0.0074571911	0.004280712	-0.0030175038	0.00026716469	0.0020804671	-0.0021752485	-0.0026210304	-0.0032680195	0.0027371324	0.0023009386	-2.7068294e-05	0.00067320402	-0.0038271782	-0.0036482138	-0.0060200486	-0.0056214752	0.00068819476	0.00011558596	-0.0046060574	-0.001042299	-0.0056366925	0.0033666489	-0.0075201285	-0.0003725815	-0.0057592834	-0.0051492872	-0.0018964362	0.0049466216	0.0030254137	-0.0026227657	-0.0020877097	0.0021472867	0.0019664145	0.00090329727	-0.0011611369	-0.0018215072	-0.0002336474	-0.0024972511	-0.00094678381
0.0016873799	-0.0037765745	-0.0021354745	-0.0028798692	-0.0014943394	0.0024901892	-0.0056507136	-0.0015471042	-0.0054055378	-0.0046903226	0.0028138191	0.0041382089	-0.002967651	-0.0021185339	0.00034465751	-0.0011740169	-0.00077294267	-0.0053237285	0.0043356023	0.00083079113	-0.0065083164	-0.001309972	-0.00069597817	-0.0097346054	-0.0031174275	-0.0050989664	-0.0018075797	-0.0004594115	0.0053203567	-0.0058104564	-0.006577387	-0.00020221158	-0.001232191	-0.0044816686	-0.00050539232	-0.0046718544	0.0034594154	0.0031219935	-0.00081321457	-0.0053628893	0.0040554376	-0.0010985872	0.0029127484	2.5264681e-05	0.00018120349	0.0057119303	0.0022327711	0.011596905	0.0021589815	0.0071451459	0.0052604424	0.0032064519	0.0036195703	0.0022749687	0.0072293677	0.001336724	0.00041274549	-0.0001798312	0.0056963288	0.0037399312	0.001201569	0.0059046326	0.0024041135	-0.0057417997	-0.00051685947	0.0018234131	0.00012840029	-0.0025550034	-0.0045363787	0.003711588	0.00070877658	-0.0017176525	-0.0011394921	-0.001835324	-0.00081194669	-0.0049274978	-0.0041577592	-0.00052641128	0.00030395872	-0.003322799	-0.0026595376	-0.0057674563	0.005353489	-0.0067311581	-0.0010635284	-0.0040164655	-0.0034419659	-0.0029480455	0.0054670312	0.0018377207	-0.0020704665	-0.0004524551	0.0019242255	-0.00075189938	0.0018113591	-0.00063968828	-0.0038870696	0.0005350805	-0.0038798004	0.00027005133
0.0047751972	-0.00031905153	-0.0014668177	0.00023404659	-0.00032438454	0.004721398	-0.0072230482	-0.0022817482	-0.0059365202	-0.0023648953	0.0028353485	0.0031382495	0.00029165595	0.00073874841	0.00059591385	0.0012951781	-0.000602788	-0.0040043918	0.0042318422	-0.0011830765	-0.004670199	-0.003922679	-0.0017455885	-0.0094689205	-0.0030334226	-0.0062276083	-0.00060335913	-0.002644304	0.0018596639	-0.0059813526	-0.0055250013	-0.0010815782	-0.00090248219	-0.0045508905	-0.00048385863	-0.0029909874	0.0020301638	-0.00066827866	-0.00072075421	-0.004776794	0.0040622856	-1.4380366e-05	0.0012382849	-0.0019336626	0.0035340905	0.0089781405	0.0038233448	0.013388508	0.003984103	0.011493784	0.006935148	0.0047923462	0.0047794115	0.0042869821	0.0072199488	-0.0010217582	-0.0016690058	-0.002551357	0.0022044559	0.0025147737	0.0019498804	0.0061708335	0.00045671905	-0.007055968	0.0017031063	0.0027339398	-0.0012403229	-0.0042623584	-0.0059464849	0.0020974055	0.001416467	-0.0042616623	-0.0019964958	-0.0011253022	-0.0042321598	-0.0033282919	-0.0029999628	-0.002769093	0.001150236	-0.0028632251	0.00041590221	-0.0058074635	0.0058727567	-0.0067052105	-0.0013199541	-0.0024872336	-0.0050871302	-0.0032946949	0.0049463282	0.0015493107	-0.0022613239	-0.0011339177	0.0012661346	-0.00074497279	0.0026071246	-0.0031239297	-0.0045414111	-0.00047997673	-0.0040444159	0.0028591242
0.0035196238	0.0010889046	-0.00070936902	-0.0011220408	0.0020071622	0.0053830659	-0.0067803795	0.0011956277	-0.0025084012	-0.0030370245	0.0014108141	0.0059671234	0.00020579381	0.0013316482	0.0039337217	0.0011659543	-0.0011970788	-0.0038232822	0.004372552	-0.00039786927	-0.0049372991	-0.0031415431	-0.00061202078	-0.0081571592	-0.0014201731	-0.0066169985	0.00017043995	-0.0041683619	0.0014328288	-0.0084545854	-0.003249754	-0.0012600465	-0.00057597604	-0.0028447295	0.00056373392	-0.0038920236	-0.00028846585	-0.0032192026	-0.00082260108	-0.0048340242	0.0032758079	-0.00067999668	-0.00058724266	0.0026894116	0.0027499688	0.0089864433	0.0041563525	0.011757981	0.0092277378	0.013798269	0.0039494601	0.0032845326	0.0013907511	0.007233731	0.008550466	-0.0033060811	-0.001060334	-0.00062634028	0.00077407272	0.0025555217	-0.0010958925	0.0035174207	-0.00044382032	-0.0048593408	0.0014170693	0.0010790292	-0.0033225236	-0.0060357167	-0.0047348472	0.00058829889	0.0016883031	-0.0052421759	-0.0012479315	0.0014438704	-0.0042337696	-0.0041652285	-0.00131679	-0.0011512	0.00045800253	-0.0059972801	-0.00020390774	-0.0076160552	0.0037030103	-0.0079283034	-0.0025240241	-0.003896116	-0.0020788142	-0.0038269998	0.0037104953	0.00020867211	-0.0048275529	-0.00094546209	0.002310466	0.00013362165	0.0023125	-0.003759433	-0.0033316268	0.00092445157	-0.00345561	0.0043065283
0.0016347715	-0.0001420007	-5.3825548e-05	-0.00084767648	0.0020663596	0.0051559964	-0.0067884615	0.00093525578	-0.0010866008	-0.0021034074	0.0020862645	0.0036289315	-0.00059635541	0.0011799207	0.0055270987	0.0016148385	-0.00094809156	-0.0021395432	0.0054941582	-0.0013388738	-0.0027658949	-0.002483268	0.00011924267	-0.0061108996	-0.0022056554	-0.004897079	0.0025878742	-0.0010353094	0.002478108	-0.0099044591	-0.0015087017	-0.0012210741	0.00089585216	-0.00063256134	-0.00054697896	-0.0042238026	0.0018598816	-0.0064105936	-0.0010503272	-0.0038270128	0.0032218376	0.00075394876	-0.0012042165	0.0050199083	0.0027227399	0.0078131277	0.0069037946	0.013295434	0.010327075	0.012860181	0.0055693332	0.0034411806	0.0017494342	0.0062343944	0.012248106	-0.0033236363	-0.00090920058	-0.0011014743	-0.00054260087	0.00238042	-2.5468124e-05	0.0042901998	-0.0014149975	-0.0073120873	-0.0011262947	0.0013977613	-0.0023047898	-0.0040730368	-0.0053413115	0.00033238123	-0.00057639455	-0.0045704027	-0.0012297855	0.0033854742	-0.0055750166	-0.0043096137	0.0011229382	-0.00093719107	0.00036880164	-0.0059304335	-0.00010655288	-0.0053511267	0.0045810137	-0.0056727408	-0.0036518036	-0.00058765535	-0.00043331005	-0.001609769	0.0017708684	0.0027959547	-0.0080145635	0.0018983152	0.0028413257	0.00088542991	0.0014023143	-0.0014543801	-0.0046485942	0.0025487742	-0.00084336911	0.0014235519
0.0029016437	0.0030459079	-0.00085272838	-0.00063706364	-0.00014518826	0.0054961215	-0.0072936593	0.00054334704	-0.0037983921	-0.00057425437	0.0033065423	0.0016838686	0.00013041744	0.0036805179	0.0042958451	0.0035648232	-0.0016001047	-0.0032010737	0.0067609604	-0.00077900605	-0.00096151407	-0.0018945783	-0.0040433565	-0.0042319857	0.00044233297	-0.0019631309	0.0011515026	-0.00093398511	0.00077112764	-0.0087918751	0.0022917856	-0.0003696908	0.0037841464	0.0018368089	-0.00081530458	-0.0025939553	0.0014595792	-0.0069177952	-0.00051852566	-0.0015077093	0.0020641321	0.0026430464	-0.0044760243	0.0055632149	0.0055470169	0.0082904315	0.0051296456	0.011721141	0.0079380255	0.013409334	0.007374567	0.0044762869	0.0027160759	0.0040949578	0.013037284	-0.0022152413	-0.00032604678	0.0011372552	-0.00058609777	0.0036125863	-5.8417325e-05	0.0053653787	-0.0034769897	-0.0064601568	-0.00051001756	0.0027304776	0.00034526162	-0.0017890257	-0.0052317716	0.0040639425	-0.0019703212	-0.0035006802	-0.00073960016	0.0045415452	-0.0052636769	-0.0023121284	0.0026867047	-0.0035359336	0.0012651596	-0.0039406205	0.00023232933	-0.003100035	0.0066443621	-0.0044748564	-0.0032071194	-0.00014598662	0.00088219933	-0.00024337148	0.0014647257	0.0033268842	-0.0050875614	0.001659664	0.006398818	0.0028994218	0.0030175098	-0.0024031815	-0.005545659	0.0044336035	-0.0048538479	0.0018261169
0.0019875225	0.0023453701	-0.0021344356	-0.00065998029	0.00023135492	0.0060529392	-0.0066795261	-0.00059168931	-0.001680774	-0.00012333778	0.00027809507	-0.00098709506	-0.00090958306	0.0030122995	0.0028130747	0.0042022187	-0.0052252123	-0.0015063065	0.005086157	-0.0011668246	-0.0011893745	-0.0022337886	-0.0019319274	-0.0021912986	0.003104358	-0.0026879106	-0.00035993551	-0.0015950982	0.0017432793	-0.011531912	0.0050627943	-0.00086149224	0.003914217	0.0034622622	-0.0038725145	0.00052611739	0.0013819	-0.0063700378	-0.0012683625	0.00057623285	0.0017520536	0.00049390714	-0.0048782993	0.0065670032	0.0044436832	0.010520468	0.0051383618	0.011988005	0.010325165	0.015849382	0.0055856593	0.0049526435	0.0025939974	0.0035427944	0.011430089	-0.00034529489	-0.00078410888	-0.0015487364	-0.00084939215	0.0015328018	-0.00075837597	0.0033809936	-0.0034655037	-0.0030064792	0.0011576506	0.0044233557	0.001489977	-0.0018697693	-0.0036681702	0.0034703263	-0.0034446772	-0.0034134812	-0.0008450246	0.0059966776	-0.0034247944	-0.0014979921	0.0018230922	-0.0037368396	-0.0015348349	-0.0046686381	0.00056469545	-0.00069781998	0.0045855013	-0.0050035715	-0.0068201483	0.0015320295	0.0014163366	-0.0016162357	0.0024534485	0.0042015705	-0.003385637	0.0022377598	0.0043026805	0.0031413147	0.0016993064	-0.0018781018	-0.0053681489	0.0062327799	-0.0047130068	0.0022810253
-0.00087466865	0.0021202201	0.0011649041	-0.0029338493	-0.00075287448	0.0051073907	-0.004908117	-0.0010246031	0.00092801725	-0.0010931877	0.0011379957	-0.00018812528	-0.0042123566	0.0025951094	-0.0014965126	0.0051606279	-0.0072568893	-0.0032388996	0.0038234901	-0.0015777418	-0.0017913932	-0.0025846278	-0.00060145988	-0.00177873	0.0019424657	-0.0029441949	0.0017518668	-0.00073780853	-0.0028037631	-0.011622787	0.0054547321	-0.0020988665	0.0022359062	0.002411017	-0.0061890925	0.0019936222	-0.0017243801	-0.0089771496	-0.0016633207	0.0020636041	0.0019985244	0.0011545689	-0.0040961886	0.0070026261	0.0050713606	0.010521687	0.0078986157	0.012014424	0.011852656	0.014934467	0.0067424951	0.005866304	0.0033981977	0.0046418896	0.010568754	-0.00093182124	-0.00029942277	-0.0021029459	-0.0026228253	0.00204069	-0.0015523258	0.0033017984	-0.0018414251	-0.005652104	-0.0014396536	0.0023150225	0.0032734	-5.7619229e-05	-0.0019262567	0.0013327319	-0.0022347365	-0.0028834748	-0.0020441294	0.0051370189	-0.0073338877	-0.0022317066	0.0022737964	-0.0018962888	-0.0011188221	-0.004707227	0.0036959536	0.00057824072	0.0047905217	-0.0041403011	-0.006466859	0.0016450285	0.0037479564	0.00046622308	0.0016303422	0.0053538829	-0.004834265	0.0022118746	0.0062921545	0.0041392692	-0.0010405596	-0.0015354616	-0.0037442851	0.0066572065	-0.0018546293	0.00028052475
-0.0027915519	0.0024300246	-0.00039355509	-0.0042283591	0.00043188219	0.0027596236	-0.0071899504	-0.0023987561	0.0035194184	-0.00038320583	0.004002363	7.1668277e-05	-0.003516647	0.0045811278	-0.0020394144	0.0038732458	-0.0068618148	-0.0042610411	0.0036061062	-0.0011725129	-0.0019469227	-0.0052075009	-0.002705808	-0.0016105848	0.0035832145	-0.00065970281	-0.00056478113	0.0005467211	-0.0028906988	-0.01064871	0.0058040181	-0.00015931859	0.0013860837	0.0030663123	-0.0043449905	0.0024223977	8.5369582e-05	-0.007235839	-0.0015028506	0.00066767778	0.0026039237	0.001046316	-0.0055402503	0.0075913989	0.0042255041	0.01027803	0.0091278637	0.013870916	0.013366811	0.014484885	0.010475631	0.0059254374	0.0034393803	0.0024989974	0.010947446	-0.0022846228	5.7713492e-05	0.00038922197	-0.0026914009	0.00047807346	-0.0041225827	0.0033944128	-0.003402672	-0.0056189341	-0.0036101299	-0.0004703977	0.0038821371	-0.00054569694	-0.0035505216	0.002835368	-0.0062944577	0.0018602323	-0.0011959664	0.0067971707	-0.0035910469	0.00018231009	0.0026141838	-0.00057355809	0.0023451301	-0.0029258302	0.0050601512	0.0011344209	0.0066064722	-0.0018190924	-0.006864917	0.0018704968	0.0047391183	0.00020098602	0.00029099418	0.0048525459	-0.0054112673	0.0024126822	0.0082087629	0.0035100828	-0.0007437974	-0.0033100466	-0.00032814132	0.00625529	-0.00154609	-0.00090212061
-0.002463456	0.0019121921	-0.0018826255	-0.0010435069	0.00034960124	-0.0003270492	-0.0082583483	-0.0047481526	0.0017335955	-0.00093463552	0.001487372	-0.0010405238	-0.0035164428	0.0054120198	-0.0027377764	0.00054189283	-0.0085025998	-0.0027693543	0.0031163394	-0.001010211	-0.00055691577	-0.0063818167	-0.0036276076	-0.00068250211	0.0031820794	0.00010753935	-0.00032065998	0.00036146285	-0.0057624555	-0.0096151466	0.0065386849	-0.00094944303	-0.0009096596	0.001035544	-0.0061442954	0.0040122294	0.00097276777	-0.0069974391	-0.0027327633	0.0021564744	0.0015001083	-0.0020306529	-0.0057576257	0.0049029146	0.0065247919	0.011853025	0.011101148	0.016569499	0.014707047	0.014969333	0.013785297	0.0080277817	0.0069680996	-0.00010157542	0.0079190275	-0.0019068797	-0.0015559467	-0.0012052134	-0.0023409626	-0.0020967722	-0.0042798477	0.0028912481	-0.0033450522	-0.0045757163	-0.0012320098	0.00057217403	0.0033899208	0.0013459902	-0.0028140736	0.0026615867	-0.0055030026	0.0021608227	-0.00069778151	0.0049970718	-0.0025583676	-0.00046859717	0.001200531	-0.0020442542	0.00041339159	-0.00052121002	0.005121965	0.00010580246	0.0083068246	0.0012729311	-0.0080749821	0.0047289017	0.0014713069	0.00096786214	-0.00119597	0.0053229029	-0.0037445973	0.003764329	0.0055869562	0.0037842237	-0.0021718061	-0.0013766532	0.0010434294	0.0056580501	-0.0026205822	0.0013911357
-0.001385906	0.0017569836	0.00023951194	-0.0033807149	-0.0011061191	-0.0013538195	-0.0062825708	-0.0045668208	0.0032044325	-0.0003824622	0.00081310712	0.0012653625	-0.00030176342	0.0031724232	-0.0070526414	-0.00050381862	-0.0091042556	-9.3661773e-05	0.0028876925	-0.0010598348	-2.5343315e-05	-0.0053851856	-0.0017046046	0.0011688701	0.0029625506	-3.0634128e-05	0.00047186029	-0.00049563847	-0.0085578281	-0.007623035	0.0058630914	-0.0022441037	-0.0016782458	-0.0027018839	-0.0052963686	0.0025229366	-0.0044386499	-0.0064472989	-0.0027443811	0.0026852656	0.0017270296	-0.0012154698	-0.0059749233	0.0026226542	0.0064985286	0.010607054	0.010069741	0.015546369	0.015172947	0.015855191	0.012065221	0.0085413158	0.0074970396	0.0010451269	0.0086703906	-0.003590994	-0.0022920673	-0.0018804284	-0.0013323862	-0.00095984933	-0.0044107037	0.00063286495	-0.0042560496	-0.0018951935	-0.0014014413	-0.0010617764	0.0021418147	0.0014969382	-0.00058179826	0.0031691189	-0.004698718	0.0013530868	-0.0020273412	0.0036153989	-0.0039082612	-0.001485392	-0.00068330136	-0.0013069903	0.0019632629	0.00017026476	0.0045795604	-0.00070545182	0.0091249794	-0.0027113035	-0.0089826407	0.0030639616	0.0025876656	0.0012638061	-0.0025473516	0.00073737802	-0.0029354866	0.003527032	0.0051931562	0.0041285371	-0.0025419844	-0.0011969699	0.0023036574	0.0032853209	-0.0026699852	0.00065553968
-0.001107374	0.00034578977	-0.00038982855	-0.003151878	0.0011340978	-0.0025535841	-0.0069980188	-0.003753949	0.0071769836	0.00029401551	0.0017031927	-0.0011400061	-0.0013423067	0.0045471643	-0.0060104392	0.00012549831	-0.0095367748	0.00020194301	0.0013886994	-0.0019202171	-0.0027403652	-0.0036570872	-0.00091658649	0.0018380296	0.0015223011	-0.00074786047	-0.0024849828	-0.0014584218	-0.0073687122	-0.0088744722	0.0032320332	-0.00219245	-0.0046569314	-0.0036339085	-0.0048724245	0.0015673961	-0.0024170382	-0.0063937851	-0.0049636685	-0.00076478749	0.00075710984	-0.0026347698	-0.0048819203	0.0024303279	0.0042624553	0.0080784317	0.011748966	0.015429148	0.017143467	0.015983561	0.014101475	0.0061259405	0.0072698807	0.0021917203	0.0087891491	-0.0053923079	-0.0024584953	-0.00535658	-0.0018742491	-0.002462565	-0.0044599273	-0.001736639	-0.0026569187	-0.0011000312	-0.0016328959	-0.0036097856	0.0003109423	0.00097396481	0.0002562975	0.0033499633	-0.005136692	0.0030138646	-0.0030472735	0.0034093484	-0.00069295871	0.00067022204	0.0013517529	0.00054663542	0.0035102214	-0.00090608333	0.0036773891	-0.00036099902	0.0097084083	-0.0011824486	-0.011829779	0.0012672038	0.0019881655	0.00014631232	-0.0022911106	0.00073872833	-0.0049015423	0.0032607666	0.0049219304	0.0019958115	-0.0032597063	-0.0017922719	0.0021301913	0.0034993652	-0.00088573346	0.0019088516
-0.00052982324	0.00090871204	-0.0017461987	-0.0013442254	0.0012120944	-0.0031741066	-0.0076619876	-0.0029117719	0.0072437478	-0.0040898984	0.0045019253	-0.0015091451	-0.00065365405	0.0045759054	-0.0039883931	-0.0010742268	-0.0082378788	0.00061263627	-0.00039578043	-0.002386967	-0.001738743	-0.0027854904	-0.00016640185	-0.00080775906	-0.00055481773	0.00029967152	6.1805011e-05	-0.00042541474	-0.0068138745	-0.008980521	0.0010472488	-0.0023648883	-0.0060266666	-0.0044607348	-0.0055163107	0.0012823758	-0.0033383188	-0.0044610132	-0.0069446904	-0.0048099109	-0.0011206584	-0.0033108217	-0.0059576663	0.00073609175	0.0053239614	0.0056156795	0.013727524	0.017219702	0.01849073	0.013317695	0.014008549	0.0077755358	0.0089164572	-0.00030692134	0.0079484647	-0.008150408	-0.0030750276	-0.0033768872	-0.003101411	-0.0029878058	-0.0017764103	-0.0026557327	-0.0022950845	-0.0021054002	-0.0005982226	-0.0019653887	0.0007898694	0.0020878087	-0.0013681646	0.0026056964	-0.005232858	0.0035452028	-0.00094799616	0.0035225297	-0.0026672613	0.00090265705	0.0026357961	0.00078831095	0.0043104803	-0.00064157421	0.0047261706	0.00036475455	0.0087936241	0.0020439031	-0.011258326	0.0018200682	0.0012736146	0.0023341053	-0.0027207735	-0.0014186568	-0.0037051602	0.001838748	0.0025479388	0.0012667058	-0.0032643315	-0.0022318037	0.0028342952	0.0011682139	-0.0003320454	0.0015184882
